   1188.889       24.41632       120.6811    
   1200.000       24.40737       120.6811    
   1188.889       24.39842       120.6811    
   1088.889       24.38947       120.6811    
   944.4445       24.38053       120.6811    
   688.8889       24.37158       120.6811    
   500.0000       24.36263       120.6811    
   444.4445       24.35368       120.6811    
   533.3333       24.34474       120.6811    
   744.4445       24.33579       120.6811    
   733.3333       24.32684       120.6811    
   644.4445       24.31789       120.6811    
   522.2222       24.30895       120.6811    
   600.0000       24.30000       120.6811    
   688.8889       24.29105       120.6811    
   722.2222       24.28210       120.6811    
   755.5555       24.27316       120.6811    
   644.4445       24.26421       120.6811    
   600.0000       24.25526       120.6811    
   555.5555       24.24632       120.6811    
   644.4445       24.23737       120.6811    
   744.4445       24.22842       120.6811    
   800.0000       24.21947       120.6811    
   922.2222       24.21053       120.6811    
   1000.000       24.20158       120.6811    
   1055.556       24.19263       120.6811    
   944.4445       24.18368       120.6811    
   822.2222       24.17474       120.6811    
   644.4445       24.16579       120.6811    
   522.2222       24.15684       120.6811    
   411.1111       24.14789       120.6811    
   422.2222       24.13895       120.6811    
   533.3333       24.13000       120.6811    
   744.4445       24.12105       120.6811    
   1000.000       24.11210       120.6811    
   1144.444       24.10316       120.6811    
   1100.000       24.09421       120.6811    
   911.1111       24.08526       120.6811    
   866.6667       24.07631       120.6811    
   844.4445       24.06737       120.6811    
   855.5555       24.05842       120.6811    
   755.5555       24.04947       120.6811    
   755.5555       24.04053       120.6811    
   811.1111       24.03158       120.6811    
   855.5555       24.02263       120.6811    
   800.0000       24.01368       120.6811    
   711.1111       24.00474       120.6811    
   622.2222       23.99579       120.6811    
   566.6667       23.98684       120.6811    
   500.0000       23.97789       120.6811    
   477.7778       23.96895       120.6811    
   511.1111       23.96000       120.6811    
   588.8889       23.95105       120.6811    
   755.5555       23.94210       120.6811    
   988.8889       23.93316       120.6811    
   1166.667       23.92421       120.6811    
   1288.889       23.91526       120.6811    
   1277.778       23.90631       120.6811    
   1344.444       23.89737       120.6811    
   1344.444       23.88842       120.6811    
   1366.667       23.87947       120.6811    
   1255.556       23.87053       120.6811    
   1077.778       23.86158       120.6811    
   866.6667       23.85263       120.6811    
   733.3333       23.84368       120.6811    
   711.1111       23.83474       120.6811    
   788.8889       23.82579       120.6811    
   844.4445       23.81684       120.6811    
   866.6667       23.80789       120.6811    
   866.6667       23.79895       120.6811    
   866.6667       23.79000       120.6811    
   833.3333       23.78105       120.6811    
   766.6667       23.77210       120.6811    
   722.2222       23.76316       120.6811    
   711.1111       23.75421       120.6811    
   700.0000       23.74526       120.6811    
   633.3333       23.73631       120.6811    
   588.8889       23.72737       120.6811    
   566.6667       23.71842       120.6811    
   611.1111       23.70947       120.6811    
   700.0000       23.70053       120.6811    
   755.5555       23.69158       120.6811    
   744.4445       23.68263       120.6811    
   733.3333       23.67368       120.6811    
   755.5555       23.66474       120.6811    
   855.5555       23.65579       120.6811    
   911.1111       23.64684       120.6811    
   955.5555       23.63789       120.6811    
   988.8889       23.62895       120.6811    
   1033.333       23.62000       120.6811    
   1088.889       23.61105       120.6811    
   1100.000       23.60210       120.6811    
   1055.556       23.59316       120.6811    
   1055.556       23.58421       120.6811    
   1088.889       23.57526       120.6811    
   1188.889       23.56631       120.6811    
   1322.222       23.55737       120.6811    
   1411.111       23.54842       120.6811    
   1366.667       23.53947       120.6811    
   1222.222       23.53053       120.6811    
   1133.333       23.52158       120.6811    
   1111.111       23.51263       120.6811    
   1133.333       23.50368       120.6811    
   955.5555       23.49474       120.6811    
   855.5555       23.48579       120.6811    
   855.5555       23.47684       120.6811    
   866.6667       23.46790       120.6811    
   922.2222       23.45895       120.6811    
   800.0000       23.45000       120.6811    
   844.4445       23.44105       120.6811    
   811.1111       23.43211       120.6811    
   733.3333       23.42316       120.6811    
   644.4445       23.41421       120.6811    
   488.8889       23.40526       120.6811    
   400.0000       23.39632       120.6811    
   344.4445       23.38737       120.6811    
   355.5555       23.37842       120.6811    
   377.7778       23.36947       120.6811    
   355.5555       23.36053       120.6811    
   311.1111       23.35158       120.6811    
   255.5556       23.34263       120.6811    
   244.4444       23.33368       120.6811    
   222.2222       23.32474       120.6811    
   222.2222       23.31579       120.6811    
   200.0000       23.30684       120.6811    
   200.0000       23.29789       120.6811    
   200.0000       23.28895       120.6811    
   200.0000       23.28000       120.6811    
   200.0000       23.27105       120.6811    
   211.1111       23.26210       120.6811    
   233.3333       23.25316       120.6811    
   266.6667       23.24421       120.6811    
   288.8889       23.23526       120.6811    
   300.0000       23.22632       120.6811    
   311.1111       23.21737       120.6811    
   288.8889       23.20842       120.6811    
   277.7778       23.19947       120.6811    
   255.5556       23.19053       120.6811    
   266.6667       23.18158       120.6811    
   266.6667       23.17263       120.6811    
   255.5556       23.16368       120.6811    
   233.3333       23.15474       120.6811    
   188.8889       23.14579       120.6811    
   155.5556       23.13684       120.6811    
   133.3333       23.12790       120.6811    
   122.2222       23.11895       120.6811    
   111.1111       23.11000       120.6811    
   100.0000       23.10105       120.6811    
   122.2222       23.09211       120.6811    
   133.3333       23.08316       120.6811    
   144.4444       23.07421       120.6811    
   122.2222       23.06526       120.6811    
   111.1111       23.05632       120.6811    
   100.0000       23.04737       120.6811    
   111.1111       23.03842       120.6811    
   111.1111       23.02947       120.6811    
